Step,Episode Reward
2017789,506.11441938508364
2017917,506.1293524461164
2018045,471.08770958638354
2018173,537.5754950285422
2018301,440.9204818735554
2018314,26.45183768415344
2018442,454.88904867791956
2018570,519.4850088756184
2018580,19.645242288740032
2018708,455.5434194005125
2018836,497.20602668176457
2018964,428.7667122797855
2019092,498.6651126080734
2019220,417.66499350713036
2019348,566.1160089182473
2019476,404.7314833246336
2019604,423.43867189844985
2019732,431.07733424786034
2019860,478.0830584009031
2019988,581.465278904285
2020116,482.09059176708575
2020244,507.9806156712005
2020372,471.68209581624393
2020500,544.4427922779507
2020628,511.33903930296094
2020756,454.3533611773583
2020884,482.479717546768
2020897,24.41335655365238
2021025,517.0542670177592
2021066,83.72271978428486
2021194,477.62516923143164
2021199,9.22532630629476
2021327,509.950403194362
2021455,384.4351230316696
2021583,506.75261741535127
2021711,474.6102313362678
2021839,414.4320887216712
2021967,516.1252923114477
2022095,420.5656141191065
2022223,393.4005208703627
2022351,384.88056046630237
2022367,32.81134940243166
2022495,537.1747815578437
2022623,520.661986993519
2022751,519.8553953752823
2022879,550.3528565160234
2023007,526.581458620056
2023135,503.04236164382615
2023263,470.8322888411866
2023272,16.794280096887196
2023400,492.0152793992005
2023528,372.3329867073341
2023656,510.1502231319459
2023784,440.5956437474193
2023912,506.30314955145093
2024040,559.8804850690206
2024168,383.4817804850339
2024296,518.8068486216962
2024424,462.5928491448544
2024439,29.99153287325177
2024442,5.672471531416683
2024570,408.70192825627174
2024698,511.459068041077
2024826,466.22519650031677
2024954,478.32442214938845
2025082,505.23595920218503
2025083,1.8393972058572117
2025211,415.75736663088077
2025339,411.8765665311366
2025467,542.8894508840197
2025595,370.09742809526836
2025723,487.8162472681428
2025851,422.74557072427496
2025979,510.2799357948058
2026107,420.10003744280044
2026235,458.4609855316152
2026363,397.74472726332647
2026426,130.02935991851595
2026554,528.1437106184
2026682,509.1029451531079
2026810,526.4071504839808
2026820,18.959686964600706
2026948,396.30616207554885
2027076,509.5728128475985
2027204,550.7886041662715
2027332,490.9919251312151
2027460,528.3710535288853
2027588,469.23898918459537
2027716,562.3453753084461
2027844,525.4862881470873
2027972,490.97512791508865
2028100,466.12809626584624
2028228,483.613126204104
2028356,455.60145471573236
2028484,476.4848459727918
2028612,477.7750585391278
2028740,419.0163492873696
2028868,439.95650366062574
2028996,516.6239629170522
2029124,490.9012106015318
2029252,495.7925690901458
2029380,481.810150873513
2029388,15.398148737502176
2029516,457.60985133399254
2029644,542.4202033857473
2029772,439.9803061486519
2029900,453.68963373752075
2030028,485.3572820706793
2030029,1.8393972058572117
2030074,117.56563055950824
2030130,240.99145813960268
2030181,143.43711753426393
2030247,220.79465330680742
2030346,361.047541437704
2030472,493.9019303117941
2030539,245.25850326134102
2030614,271.25950976872156
2030630,44.22519075015884
2030639,16.90183013762043
2030767,468.1402431946927
2030895,512.9619477409567
2031023,485.06863607011
2031151,523.6299954843425
2031279,467.1372937384113
2031407,508.51120673371213
2031535,516.1599581321627
2031663,504.87505970186953
2031791,463.6004193490807
2031919,474.6939702251912
2031939,38.94674454382836
2032012,160.5863022870789
2032140,490.52209212113286
2032268,510.02145578631036
2032396,528.73714807162
2032524,503.05111563502413
2032652,399.5884192739765
2032780,507.43374335219846
2032908,478.970557143807
2033036,531.8291053353682
2033164,490.72820170399103
2033292,386.63674033696026
2033420,548.4946763606575
2033548,448.6427318791709
2033676,477.4484131705363
2033804,376.6475091619945
2033932,504.61213567129136
2034060,494.38144047694345
2034188,431.1665831932542
2034316,471.47619171846003
2034444,552.4387540896424
2034572,350.8936890559745
2034700,497.22697370774404
2034828,457.47246643528086
2034956,490.209582944959
2035084,399.49488017580904
2035212,437.6586795368589
2035340,486.7409787113442
2035468,424.55240649173425
2035596,434.32474881102905
2035724,468.60424841635154
2035852,430.1946974539269
2035980,440.36027230360116
2036108,529.8681393972773
2036236,444.59086539812387
2036364,425.57365011108504
2036492,543.3428708336792
2036620,361.5593351820021
2036748,439.5564138901283
2036876,516.3165444955642
2037004,481.6599463806427
2037055,119.9815124739494
2037183,347.0615752619748
2037311,518.587277157543
2037439,493.9527367574019
2037567,370.38183032862315
2037695,552.5106357857401
2037823,570.7137903216823
2037951,444.5038422126828
2038079,471.512999942173
2038207,466.74726745714054
2038228,44.03123803054484
2038356,490.90589710224543
2038357,1.8393972058572117
2038410,125.92742536831047
2038538,502.85794520643196
2038666,474.92350020180095
2038794,462.6726720722848
2038922,387.53476566226885
2039050,506.4852628539922
2039178,365.8204189791489
2039306,400.54039985345025
2039434,474.7055288756974
2039562,381.49732225352597
2039690,465.765239864692
2039818,412.5087306708581
2039946,511.04826625566307
2040074,471.9814891456302
2040202,524.6618074932023
2040330,518.170168197143
2040458,524.9205053765601
2040470,23.422870202398634
2040598,381.598832037031
2040726,472.74915899665916
2040854,552.2541217941911
2040982,526.4028127168345
2041110,443.1990770191788
2041238,431.382876087321
2041366,393.49469430592325
2041494,478.08261461627626
2041622,514.3449631001806
2041750,442.85337777169264
2041878,469.8996486970286
2042006,519.3567668880577
2042134,498.61644444715785
2042262,570.6498244902115
2042270,15.358154798018443
2042274,7.481977072311322
2042402,445.3872137128013
2042530,542.7442098518801
2042658,467.0123826839415
2042786,521.2170279057295
2042914,523.4579064612466
2043042,582.835689684602
2043170,568.7159942515414
2043298,516.9973653174496
2043307,17.44319845898983
2043435,568.7664469841288
2043563,456.9027174971552
2043691,375.6440567509819
2043819,498.20465070696343
2043947,361.9904543021021
2044075,456.05348068786213
2044203,515.793212136309
2044331,436.3454978519574
2044459,387.7956211611585
2044587,389.9363442253526
2044715,458.29946709601546
2044843,534.1271342374349
2044971,425.5893985944474
2044983,23.85760655695751
2045111,422.52905841594924
2045239,436.73577020558304
2045367,535.5994734190145
2045495,435.94198665453047
2045623,526.6918937066451
2045751,497.669203927039
2045879,495.90916726212055
2046007,441.8522029114175
2046135,487.66268068270966
2046263,427.40966222343815
2046391,443.5321703525622
2046519,511.3207569196331
2046647,367.98769126803865
2046775,506.70520131452787
2046903,470.2546939613391
2047031,526.542175189816
2047159,411.0539673812939
2047160,1.8393972058572117
2047161,1.8393972058572117
2047289,509.7728714265863
2047417,485.9005444189341
2047545,488.60193639494963
2047673,549.3194978994409
2047801,525.6146092945643
2047929,481.58957510444384
2048057,496.61660578452256
2048185,518.3372173633894
2048313,564.4098169481704
2048441,373.6535372835103
2048569,525.896897596556
2048697,435.07085653358456
2048825,488.1545208467301
2048953,456.545903203694
2049081,472.293333197506
2049209,491.5683699952133
2049337,504.1616057926753
2049465,463.6661932494016
2049593,506.45151389407965
2049721,454.39015495933324
2049849,509.04774586431597
2049977,509.6130368757005
2050105,447.74175819038464
2050233,515.9609111921492
2050361,455.5780079222935
2050489,535.3178525834111
2050617,405.824334274628
2050745,524.1313963444436
2050873,561.1358955784314
2051001,553.2941055851924
2051129,313.7129122280209
2051257,492.22303755467067
2051385,446.86148538429535
2051402,32.105179619853494
2051530,360.8608090085634
2051658,509.84925430543205
2051786,437.3983455643018
2051914,503.18264675168564
2052042,530.6128560240277
2052170,505.8393971710891
2052171,1.8393972058572117
2052299,497.6754895456332
2052315,32.04914969339519
2052443,470.76310352064417
2052571,443.51621861753523
2052699,483.8301552970969
2052718,36.809006982869214
2052846,509.60851040442134
2052974,431.7283805294899
2053102,366.7827640287755
2053230,479.02530301698283
2053358,439.7759996325578
2053486,480.54744650214116
2053614,429.78978355887955
2053742,558.063495952085
2053870,365.00546069422154
2053998,457.42624257946386
2054126,491.7729329752107
2054254,557.5472101663781
2054382,423.5275719586484
2054510,406.52406940478244
2054638,464.89200517538086
2054766,525.6630769623442
2054894,423.6947248239309
2054895,1.8393972058572117
2055023,533.4234324441524
2055151,536.1570548401751
2055279,420.60935323869757
2055407,559.877166185332
2055535,473.2611550365626
2055663,517.7257153342551
2055791,451.2399879889968
2055919,487.68236438316876
2056047,406.16419812775825
2056175,436.8544253041133
2056303,375.22523267493426
2056431,508.28756365880224
2056559,357.30626750490313
2056687,453.1585277487323
2056815,518.9940633025736
2056943,468.7706198696529
2057071,425.2674843267631
2057199,422.85829343015416
2057327,458.30253172493263
2057455,434.2131741419366
2057583,365.62858525535773
2057711,385.11119618724837
2057839,500.0468772052956
2057967,482.5992440082104
2058095,527.1346966482197
2058223,375.986752374053
2058351,494.4863404852394
2058479,560.6665383922211
2058607,473.64591418799205
2058735,419.25598858359456
2058766,67.27278352164475
2058894,401.1820791939383
2059022,435.7181638567992
2059150,403.14348628022225
2059278,423.97040938998794
2059406,477.56042610539146
2059534,457.52574660547236
2059662,570.8640338973711
2059790,522.9026472582573
2059918,432.77275925376483
2060046,456.04116973941495
2060059,49.28255001407136
2060060,1.8393972058572117
2060188,462.0712464167408
2060305,492.03417062583696
2060358,125.88691022713188
2060418,192.48345395585272
2060471,125.92026623903634
2060503,73.6285938257332
2060547,134.80758944097065
2060600,161.88689898520514
2060728,494.264809759839
2060856,498.78601751688075
2060984,447.36227006376345
2061112,494.8171137362751
2061240,488.208299420454
2061368,319.4838893644983
2061496,536.7559736594026
2061624,332.57802936853335
2061752,505.13342893011634
2061880,459.2681176892576
2062008,475.038327890109
2062136,365.6410213267333
2062264,455.41349919943826
2062392,447.01597025653933
2062520,502.05395938443377
2062648,488.5040533362274
2062776,497.7577867382837
2062904,418.0560624416597
2063032,545.6532102915127
2063160,550.3047701780766
2063161,1.8393972058572117
2063182,41.791748851838605
2063310,379.61284792648473
2063438,531.3355765520943
2063566,473.95269359314136
2063694,442.14807796115093
2063822,572.5144257809523
2063950,452.79623356280644
2064078,390.0735165575143
2064206,526.3101647970951
2064334,332.96781449680907
2064462,409.20218466132735
2064590,520.5015336673474
2064718,524.7882957424822
2064846,430.8973220010019
2064974,413.62655038812954
2065102,456.0605799540514
2065230,397.28531672257463
2065358,403.82491231130274
2065486,499.7370644442218
2065614,458.0385544131705
2065621,13.069552802586792
2065637,31.531197342868246
2065765,482.9718455747626
2065893,558.4186588886905
2066021,479.37757667796046
2066149,529.4892735400541
2066277,457.14551558881897
2066405,529.1928702244794
2066533,521.261974801153
2066661,507.5614469525628
2066789,507.770390407641
2066917,510.66814942436633
2067045,490.33879146486356
2067173,507.4268180655757
2067301,510.22550978384504
2067429,542.0848653153988
2067557,493.5767082743706
2067685,397.6491974487946
2067813,545.7542718002535
2067941,553.747641283592
2068069,370.11793219828166
2068197,442.6162899837795
2068325,505.1489985073372
2068453,514.6359688975278
2068581,513.905411191337
2068709,495.9398124975842
2068837,482.01668512688997
2068965,440.5916258190762
2069093,439.8135040767296
2069221,533.3970438082541
2069349,363.6590918397173
2069477,407.22668121298307
2069491,30.8153816485246
2069619,537.745880440039
2069669,126.90383749150195
2069738,193.94975502458993
2069866,528.8380215039116
2069994,526.8517111560517
2070122,512.9006446868116
2070250,507.71353555565145
2070378,494.93284510077285
2070506,386.88314408541663
2070634,419.9642554423418
2070762,462.80952225564596
2070890,521.2945886618298
2071018,365.31535504772097
2071146,503.29889794265176
2071274,533.8940376757556
2071402,416.273383657779
2071530,464.0482946616307
2071658,416.3313574357683
2071786,508.2754554044595
2071914,482.12026253548294
2072042,373.72055964596973
2072054,22.750057709200043
2072182,423.54822079334787
2072310,461.00858706464794
2072438,543.2693760355731
2072566,399.86376620191294
2072694,458.05425469395806
2072822,553.600273528414
2072950,475.3018674509968
2073078,519.9812872456076
2073206,506.1664288406809
2073334,513.6641215678044
2073343,17.49371378609067
2073471,560.2207765333632
2073599,450.681833631028
2073629,66.18567317628437
2073757,529.4182965546471
2073885,397.6027749585427
2074013,508.7145221576997
2074141,519.1222860153928
2074269,422.499241215526
2074397,517.1066733563755
2074525,550.3412553480553
2074653,479.5884249984353
2074654,1.8393972058572117
2074782,446.46219660959935
2074910,499.2005977885438
2075038,462.9667443257284
2075166,541.917080059919
2075294,542.0727373106487
2075422,535.9617058506534
2075550,436.357885392532
2075678,466.1550368741037
2075806,492.2677670663382
2075934,489.33405433108
2076062,426.9029777048634
2076190,407.96038958501316
2076318,512.8918826902959
2076446,432.14145176799724
2076574,408.60203472928697
2076702,379.67199302558834
2076830,547.217168073862
2076958,401.2686628871989
2076979,42.833030833194016
2076980,1.8393972058572117
2077108,439.449741402089
2077236,472.58058989784814
2077364,559.9491644316994
2077492,495.1435761350514
2077620,448.9901666402691
2077748,463.7796710801007
2077876,466.61636743408826
2078004,424.63289627385996
2078132,505.31564845068254
2078260,426.11834474764777
2078388,568.0358243190776
2078516,408.528308077501
2078644,477.38440506641257
2078695,123.01697402537526
2078713,34.375257126911556
2078735,45.22623705364352
2078863,498.1372223297351
2078991,533.6422045308161
2079119,468.19024820122974
2079247,476.9359411923357
2079375,549.2876586850352
2079503,461.5940955716489
2079631,454.6223884811646
2079759,498.925813750876
2079817,135.04952439420012
2079945,415.27190938764124
2080073,358.94427700233337
2080146,252.35161939022365
2080197,110.23128253640498
2080212,42.60834642678308
2080264,144.37047275024287
2080307,124.71943593791195
2080380,183.19189809481043
2080482,370.3091609657612
2080483,1.8393972058572117
2080487,12.371404513673797
2080530,157.26114116558028
2080658,475.7420174002308
2080786,427.90515753768943
2080914,503.212930884267
2081042,575.8373967288621
2081170,511.9856450484919
2081298,454.17873569011937
2081426,501.29193304454935
2081554,401.9200693359694
2081682,568.902375764334
2081810,397.8791326980883
2081938,507.7637330360828
2082066,533.6643344315041
2082194,495.4896841626227
2082322,476.1508545639638
2082450,567.4623029680369
2082578,555.2530608409712
2082706,567.0456550530769
2082834,482.1131436847815
2082962,428.86736974272605
2083090,465.7476021463307
2083218,480.27578562800005
2083346,371.29165921777206
2083474,383.76975420445154
2083602,352.89344116605355
2083730,457.32037015882827
2083858,446.2746362650603
2083986,435.98651608321467
2084114,339.3986733556015
2084242,509.54045598134076
2084370,433.0612701095251
2084371,1.8393972058572117
2084373,3.76174547456737
2084501,405.311451211306
2084629,354.7854114495138
2084757,391.59058235925005
2084885,535.3722251460276
2085013,550.0753585074845
2085141,462.743368382586
2085269,553.1725777013228
2085397,538.1343309440155
2085525,571.5026314508385
2085653,509.0740868379773
2085682,58.07586873111193
2085810,357.5185879006997
2085938,399.60869372996365
2086066,455.880114305884
2086194,508.6589533165723
2086322,451.5733756844359
2086450,509.409604796589
2086578,534.7936787961465
2086706,504.69883795974727
2086834,559.5501991521314
2086962,520.9370516300912
2087090,455.40811866759515
2087218,436.3647330395843
2087346,455.04052492121684
2087474,434.96334320581985
2087602,416.5334065473851
2087730,401.37118337364234
2087858,543.4593822279921
2087986,383.4606185268384
2087988,3.739731455950701
2088116,574.1552278167977
2088244,301.9882476239299
2088372,498.6501650967886
2088500,499.171037062869
2088628,531.2322041626467
2088756,543.8202262130741
2088884,515.5103288056055
2089012,531.6849627003378
2089140,531.9474000525184
2089268,559.3487468715193
2089396,543.3355763567125
2089397,1.8393972058572117
2089525,453.8207757259876
2089653,466.8202245753939
2089781,514.580606480844
2089909,519.3707439715769
2090037,484.18078925263313
2090165,525.7178097343631
2090293,392.6878056486105
2090421,517.2068513997447
2090549,440.93602399880484
2090550,1.8393972058572117
2090678,402.6685179564945
2090697,38.56860001636932
2090825,457.3865920449372
2090953,571.8292429817064
2091081,486.39457730067653
2091209,447.14342403527337
2091337,455.24519477191694
2091465,378.29294922769725
2091593,452.5982190613224
2091721,521.9262474522016
2091849,395.7653471461217
2091865,30.78376137244543
2091993,414.0341563904439
2092121,464.45294824201784
2092249,467.10641626949894
2092377,451.35765836575007
2092505,507.17001634581203
2092633,427.8038138229617
2092761,497.3877420407479
2092889,524.2989114620843
2093017,512.4294052996685
2093145,539.128247095506
2093273,541.917358171956
2093401,451.73452408132863
2093416,30.60781167919161
2093544,515.1855551268791
2093672,318.09084411606057
2093800,508.11343080696753
2093928,569.7483197180528
2094056,445.80039620381547
2094184,521.771144678277
2094312,488.51441916531724
2094440,435.7678546928996
2094464,50.24343195784904
2094592,522.4752806138968
2094720,408.9880780396427
2094848,470.8520335466888
2094976,559.1499113339559
2095104,473.5500893652082
2095232,456.3100247115533
2095360,437.31107310524925
2095361,1.8393972058572117
2095489,417.8037229402274
2095617,547.7889485049524
2095745,436.09456833966385
2095751,11.696175727940306
2095879,428.2694764861004
2095880,1.8393972058572117
2096008,414.0270148627174
2096136,502.36057388547005
2096264,446.5606529785854
2096392,479.6324542591395
2096520,571.2523082498022
2096648,534.167797884129
2096776,433.21686754559255
2096904,499.50804234976783
2097032,531.0324097539093
2097160,415.97172418795884
2097288,534.0080239471534
2097416,446.9967419260755
2097544,407.65279941402923
2097672,452.0716911756394
2097800,332.29877690178444
2097928,496.61154110945625
2098056,437.3032687228129
2098184,486.0744867688555
2098312,528.5560071242518
2098440,429.35708260446125
2098568,576.4855195933935
2098696,535.9460555521658
2098824,490.6794374098907
2098952,452.4993292967235
2099080,532.2917760453902
2099208,415.0279430821704
2099209,1.8393972058572117
2099337,420.51705968444014
2099465,589.65648847891
2099593,459.48955247905684
2099721,483.98833862641465
2099849,396.61878624605237
2099913,135.11433170985987
2100041,533.0499241742125
2100169,426.6483597019343
2100297,465.5216107987354
2100425,462.8574149679487
2100553,517.3241283913187
2100681,567.101709722689
2100809,451.2923679110594
2100937,501.36501694480523
2101065,456.5298473542547
2101193,528.4439805078456
2101194,1.8393972058572117
2101322,554.0136464815766
2101450,462.9912160447166
2101578,528.087979545132
2101706,560.0486528335583
2101834,362.3463566484405
2101962,450.96561675794686
2102090,443.14026845018583
2102218,495.8383610173259
2102346,367.8742226337008
2102474,478.6051498675564
2102602,547.851623816171
2102730,514.9814404532768
2102858,532.2142508955641
2102986,415.7230621284787
2103114,515.8144073674077
2103182,145.41662647043935
2103310,509.80810039137344
2103438,493.62634916830115
2103566,512.1065165240327
2103567,1.8393972058572117
2103695,405.6319108456104
2103823,418.41099454099276
2103951,506.5260910108492
2104079,530.5263613857226
2104207,417.4923914730329
2104335,553.550442567573
2104463,525.6248514605135
2104480,32.345165968229296
2104608,478.9126937507472
2104736,453.3422888396517
2104864,574.2935758304932
2104992,402.1176855000917
2105001,17.29668873911807
2105129,483.70495991350464
2105257,508.4024231715917
2105385,456.22134371319646
2105513,519.1448497105471
2105641,514.5668323864274
2105650,18.1561218884894
2105778,499.62916990352346
2105906,455.23060734429583
2106034,476.8780921640124
2106162,548.4660090949689
2106290,548.4298071917999
2106418,431.71667351559796
2106546,473.42512991280984
2106674,489.18149885248175
2106802,465.2258226661459
2106930,421.90003017263894
2107058,419.81036855826216
2107186,523.8805942737159
2107314,452.11631321189714
2107442,550.5280566999284
2107570,471.1460994925337
2107698,475.00343432184474
2107826,513.4638658124557
2107954,536.6887004344569
2108082,554.6260213424358
2108210,418.32238305824734
2108338,438.6222645950466
2108466,504.6925001807949
2108594,409.5233029292491
2108722,609.2902826261144
2108850,536.4705411103868
2108978,535.423112188888
2109106,455.01656691488046
2109234,496.0108856594993
2109362,450.1488305606173
2109490,514.787078329313
2109504,27.332034278415613
2109632,462.9252227003984
2109760,427.28886583558005
2109888,460.09789863274784
2110016,487.7679314666508
2110043,70.44330343844018
2110061,55.50659929129694
2110063,5.087117210722234
2110076,31.40030386939945
2110107,63.92689343250158
2110138,98.81984017853433
2110260,433.1172546203702
2110261,1.8393972058572117
2110284,51.954352323352126
2110290,16.58111992629126
2110291,1.8393972058572117
2110419,420.673003662567
2110547,534.0858290501559
2110675,483.56309287090585
2110803,517.922715541956
2110931,590.2339296065262
2111059,417.094314390509
2111187,461.52744892169346
2111315,501.5072888304317
2111443,469.01631567824677
2111571,547.5928976252471
2111572,1.8393972058572117
2111642,150.4926862713219
2111770,511.7538629963397
2111898,467.1999962892748
2112026,421.9820009899551
2112154,549.4280404583153
2112282,526.1244673167009
2112410,502.44043270254286
2112538,402.8466762701607
2112666,479.03378729546876
2112794,452.3595605431663
2112922,483.90442944371483
2113050,444.6302687126006
2113178,498.971619992304
2113306,492.90027785799583
2113434,543.7925094477077
2113562,577.5629839881929
2113690,478.14215146740526
2113818,492.42849360377426
2113946,529.6655287343178
2113947,1.8393972058572117
2113948,1.8393972058572117
2114076,419.429085745407
2114079,5.649812362367182
2114083,7.771605759597035
2114211,458.5821099091338
2114339,546.2311192353596
2114467,538.1349469385068
2114595,575.5162978318388
2114723,501.75678970767336
2114851,456.00296192157043
2114979,492.6424104311357
2115107,383.43160910037454
2115235,419.9687023051295
2115363,518.1899566716615
2115396,75.41410753598478
2115524,493.607834309055
2115652,466.09243741633304
2115780,511.6114198715933
2115908,492.10465739784433
2116036,499.61068510445557
2116164,438.1071096997277
2116292,522.3047274423666
2116420,480.13105680507437
2116548,552.357291638199
2116676,382.3127496548005
2116804,466.8361119984405
2116932,469.9811426675598
2117060,483.05504575322345
2117188,472.12697201926426
2117316,491.98443936048915
2117444,527.143082153551
2117572,459.3891269911894
2117575,5.639373780687812
2117703,338.35171879306034
2117831,464.5796519464084
2117959,440.2185886490471
2117996,85.50489934908084
2118124,344.05127311677114
2118252,458.6705177769586
2118380,511.18538391369276
2118508,566.1649803052346
2118636,511.3601170792515
2118764,526.9395084165218
2118892,540.2898903995067
2119020,522.1210018889931
2119029,17.342979406941723
2119032,5.586489530990496
2119160,489.73402735762755
2119288,515.7581176168018
2119416,462.30291703010454
2119544,480.63443328181205
2119672,590.0748346486184
2119800,426.5558739845632
2119928,507.28587860226037
2120056,514.7213598733862
2120118,210.07615889985047
2120119,1.8393972058572117
2120211,338.6632522526938
2120339,346.53876393583215
2120342,7.482591337412117
2120345,10.079541185225805
2120349,8.541189123047447
2120467,419.7056236557234
2120566,320.9626821133291
2120570,10.68441851247131
2120698,563.1741353054816
2120826,389.80403540667885
2120954,405.406870477198
2121082,487.2956835472333
2121210,522.9110664943285
2121338,470.6044924300096
2121466,543.6468074189931
2121594,368.6902589035578
2121722,429.6289716898723
2121850,496.4408604527639
2121853,5.586377860601033
2121981,440.38978990450937
2122109,353.97754974558825
2122237,517.8837193438306
2122365,513.1075048207157
2122493,463.5641912232271
2122621,483.0799528113735
2122749,537.2515505101403
2122877,384.35010248433787
2123005,475.70895504342127
2123133,487.31869518980915
2123261,439.1041333157424
2123389,397.0989539706389
2123517,449.7518676020676
2123645,430.8257644701012
2123773,555.0546141865058
2123901,481.2588202108397
2124029,425.80741700186906
2124157,394.8146490289524
2124285,347.9459736533074
2124413,501.8173027432556
2124438,51.47582192361991
2124566,546.6481184273579
2124694,460.166812742708
2124822,549.5265897521306
2124950,480.67585938827614
2125078,441.08137380644604
2125206,531.9942835922482
2125334,351.21230264203615
2125462,382.82175411286585
2125590,497.4948880011066
2125718,445.8375273496728
2125846,510.1947288822806
2125974,552.5761593434866
2126102,438.0243000594122
2126230,547.0470892894906
2126358,538.9490390520195
2126486,412.5108827507792
2126614,520.3791112528052
2126742,461.8223077912583
2126743,1.8393972058572117
2126871,576.6777121195877
2126999,461.5683527577889
2127127,562.1004922483405
2127255,559.962351947766
2127383,492.28849300212136
2127511,420.2921816186721
2127639,557.5202636443091
2127767,562.5498831602315
2127895,452.8970394259973
2128023,550.6189470520326
2128024,1.8393972058572117
2128152,432.6751567740994
2128280,564.494067572758
2128408,417.83085307346056
2128536,447.1879651706896
2128664,558.0148387870045
2128792,462.9914486837764
2128920,470.92955784023695
2129048,428.40773480283184
2129176,571.0063081118886
2129304,456.1180310829805
2129432,353.40047064058797
2129451,37.849824045934724
2129579,376.96570980613006
2129707,517.8853226329211
2129835,483.4092475427339
2129963,469.96927996238634
2130091,474.92775193456856
2130219,523.3256957134242
2130347,549.3904650721157
2130475,533.878098038534
2130603,523.8603736663395
2130605,3.7134133433611747
2130606,1.8393972058572117
2130734,494.29261835611675
2130862,463.0395830597146
2130990,439.28416966789206
2131118,507.3806838638471
2131246,527.5636103507632
2131374,458.7016275604949
2131502,527.8115029738038
2131630,505.9307548459947
2131758,407.58540925158917
2131886,479.3781819639211
2132014,503.67562802777854
2132142,451.88055654512266
2132170,57.361533296474605
2132298,484.5173069506985
2132426,528.0760237163748
2132554,553.438328679743
2132682,439.619982032848
2132810,522.8919788393166
2132938,507.0704545796181
2133066,462.7126976425157
2133067,1.8393972058572117
2133069,3.7039077301134924
2133070,1.8393972058572117
2133198,416.378857814204
2133326,428.746851904511
2133454,521.8063500737078
2133582,394.27415808953816
2133710,515.5030407583934
2133838,450.83526110225426
2133966,541.9480969690587
2134094,522.1896641655208
2134222,425.00000000207024
2134350,494.2925843951076
2134478,405.7387606072066
2134489,21.41218041249342
2134499,19.878436529967217
2134627,447.9195107276625
2134628,1.8393972058572117
2134756,500.1794282164627
2134781,49.58863854777328
2134909,522.0312355809725
2135037,508.72551540905187
2135165,474.0542914933385
2135293,483.43682493147116
2135421,460.7340591777242
2135549,315.99814143676457
2135677,399.89822711960323
2135805,418.9470898551199
2135933,516.2253222050584
2136061,496.13807639529557
2136189,580.5592210929948
2136317,437.78686250907606
2136445,391.6703575802996
2136573,518.3832374939389
2136701,477.90115226205955
2136829,394.0149611355009
2136833,7.531758233364016
2136961,489.10485916796307
2137089,555.3177865779932
2137090,1.8393972058572117
2137218,443.973493515028
2137229,21.330142475696825
2137235,11.177312648500338
2137363,464.1326789805345
2137491,380.05224203560044
2137619,538.2801425704647
2137747,521.9920728631496
2137749,3.6858146506345966
2137877,542.9361269032975
2138005,519.8889300417754
2138133,509.10136499116857
2138261,422.71961726341976
2138389,567.2355697717248
2138517,477.57347032944125
2138645,394.4255868779763
2138773,487.4082278264271
2138901,513.8911695498756
2139029,521.3027061405032
2139157,519.4279672381948
2139285,356.8210793122479
2139413,411.03666135112564
2139418,9.34344734477251
2139428,21.24954924231078
2139556,504.5407667651374
2139684,485.7923532051219
2139812,415.83125846234935
2139940,517.1297626066976
2140068,442.4660762496819
2140193,483.0131116165651
2140298,436.62013698966
2140299,1.8393972058572117
2140415,428.5997229911578
2140536,391.9196648002905
2140663,551.9592613058534
2140763,343.10706344087225
2140890,524.0561942344116
2141009,470.01132961785834
2141060,125.5050278262708
2141066,11.303501043782871
2141194,434.64380625206326
2141322,365.848808566842
2141450,444.71828567080223
2141578,492.90419433666506
2141706,486.804920938722
2141834,508.9193485210142
2141962,438.781183849194
2142090,457.0188495223958
2142218,467.5221667543694
2142346,350.8035501199869
2142360,27.177367747444944
2142488,376.66755529891674
2142616,500.7642623154936
2142744,343.9753626545037
2142872,532.8862103233103
2143000,562.1657363625836
2143128,484.47519645370255
2143256,459.0148575967
2143384,496.93783230648006
2143512,529.3009118038774
2143640,426.13428727766757
2143713,156.71427552980148
2143841,519.6315403929126
2143969,437.08362121523976
2144097,467.1162276014334
2144225,510.70442986249077
2144353,564.8870105905028
2144481,479.0283855351943
2144609,392.37846383634184
2144737,459.7409262406974
2144738,1.8393972058572117
2144866,481.4548881961531
2144994,428.2191100381384
2145122,405.6708955996763
2145250,430.8629444865614
2145378,470.7288131845044
2145506,560.2047413543089
2145634,406.32599380611606
2145762,432.5252978957734
2145890,546.1166049974612
2146018,451.96040465256687
2146146,548.2062768891111
2146156,19.27955333484893
2146167,22.102594306567916
2146176,17.199822746893794
2146304,435.0747409699007
2146432,527.3996541689841
2146560,448.34491980862646
2146688,449.07593999257097
2146816,533.6919085664581
2146944,483.5604645431719
2147072,488.01605742277536
2147200,532.3627461248506
2147328,535.6755528828398
2147329,1.8393972058572117
2147457,450.87715367878036
2147458,1.8393972058572117
2147459,1.8393972058572117
2147587,433.99964410375253
2147595,14.917799152142198
2147723,481.6749290711177
2147851,427.6709928403768
2147979,457.066782215313
2148107,511.71871823320885
2148235,505.6145307500341
2148363,528.9440863876881
2148491,503.94260401281946
2148494,5.537916848138298
2148622,433.0133827653821
2148750,488.870745609174
2148878,560.6471998357357
2149006,463.5665219976317
2149134,504.73711173697774
2149262,523.3399602983064
2149390,571.4970163282918
2149518,379.30069480612275
2149646,404.1822179398248
2149774,547.3650438167156
